Temp,L1_Dx,L1_Dy,L1_Tx,L1_Ty,L2_Dx,L2_Dy,L2_Tx,L2_Ty,L3_Dx,L3_Dy,L3_Tx,L3_Ty,RMS_Spot
49.540932489953434,0.1529010189049093,-0.039066918877684154,-0.3137623957704079,-0.0887374107237584,0.10311346197367871,-0.1833809411765043,0.25991607881233825,0.6483805637888638,-0.18442224847117406,-0.1770727307883142,0.6568258783922627,-0.7761248239604013,14.9298494
-27.793682062561395,0.14503035483250487,-0.1891548784222235,-0.480008591522183,0.9118414137161273,-0.19258761294724286,-0.18786382494744636,-0.16426043758375508,-0.619308857483218,-0.19898099565210714,0.14457598539744637,-0.4592520262351778,0.700429393767996,36.6930984
11.811417101066262,0.11947339216292302,-0.1402853274833208,0.8585521903123363,-0.7381412977766431,-0.19652463592972277,-0.06335478969915695,-0.8352558677659896,0.5740291714925125,-0.07004665870457658,0.11288520216844916,0.8929063792445489,0.8208456023173141,74.1961742
5.19202083653294,0.01843654772824274,0.06028609642042626,0.0027862719755946674,-0.9264148542229174,-0.1746438903767339,0.013588133249310463,0.26677271149128523,0.07561267811457406,0.052724103366041164,0.03674586839812988,0.45701840714938524,-0.995594878304995,30.6674017
29.625399739187515,0.16163662206317603,0.10505764736273415,-0.5169003181612766,-0.281350122864219,0.07586938993607711,0.08471489963067169,-0.8582141427553514,-0.8301501712805339,-0.009505834149436204,-0.07570919241036488,-0.9697679283730085,0.950274960356376,29.8242071
62.35287784887319,-0.021449876035596033,-0.19383197632317178,0.688654641470801,-0.3338913129206118,-0.17922143634755044,-0.03917771521199365,0.41446543110848477,0.29116614779333094,0.08089220847288103,-0.1687660475721399,0.15404002468190225,0.8461471872029271,27.6191241
19.27572856815494,0.04869955163642414,0.07391589788168457,-0.43007549179529136,-0.5960084886191246,-0.1802779963592415,0.07999718175490517,-0.6260458702468601,-0.005150564181167772,-0.0659301693401256,-0.10597617857515616,-0.18234852854382244,0.5334342100074096,19.6446617
54.92059532963188,0.16617843068278315,-0.07526560146076022,-0.5496092766814129,0.6332786920607119,-0.17751821969041515,0.19037990744047867,0.245408215442376,-0.950487615293887,0.18622570024672208,0.09209875656815575,-0.1640635249333111,0.817254319677198,14.4121839
-25.264676153689592,-0.05587780750673038,0.11316787344181428,-0.7676794437182406,0.22578888596422608,-0.18830496238537636,0.19609544281135782,0.8766401409746438,0.7911070918271363,0.09889363305711169,-0.15146391470152995,-0.08956785483108987,0.12944038667006308,47.5729698
-22.007814097685255,0.04540102580255603,-0.095143235744463,-0.304837731031109,0.7958277016718678,0.17069744844676588,0.10813755269136904,0.9953285148530491,0.5848864594117495,-0.07984104529256474,0.03747909260447893,-0.8074391691517853,0.6329770442679687,56.261126
7.050723855269943,-0.18295619973025012,-0.0802959533934497,-0.9617799084628571,0.6873327388224042,-0.14632015639573998,0.13266793702819019,-0.9121264970819571,-0.5020941958676461,-0.03580808858665624,0.12212972565145597,-0.6247245273255022,-0.30386393450745963,21.3166407
-6.446460422535239,-0.136109290967542,0.0749652814900072,-0.4664717306762962,-0.862401761656957,-0.042581636788955685,-0.0812219439465106,-0.026618362752758307,-0.9874407782255368,-0.1764797503250506,-0.1374700174303506,-0.32567131444265773,0.20120066227597233,41.8251023
26.428726643482193,-0.1744894827830303,-0.15157492620113402,0.33466063000187796,-0.5116282668028038,0.04578626382744727,-0.1879519346854994,0.9018373918388565,0.36859148374683226,-0.18171669745639327,0.0708198255615024,0.36864220052769014,0.34808049862958756,33.254664
-7.502754916232043,-0.15229375581339855,0.09680199637202086,0.40013535132369715,-0.32396699754820824,0.17937136954576804,0.05036377774089057,-0.04985198706765681,0.015469706445568887,0.15681409554884607,0.14948532504070855,0.8426616270280469,-0.30864202097860827,59.6078518
47.8159890358551,0.1168291986677778,-0.045673538868428565,-0.4394669605574686,0.6694218525536264,-0.07078828787115118,0.06704949062416732,0.2722548146579489,0.7728293639181034,-0.18631947506468635,-0.05446762779689651,0.32323382225050845,0.3370748915615671,21.5591181
30.851435528763943,-0.08504323390053409,-0.19942900643542247,-0.4178033972155224,-0.009808455606564737,-0.18781336805928905,0.005241062639337546,0.19834003792559862,0.17979432440747645,0.029049711792131866,0.07651480229487917,-0.1957431776124563,-0.4055361261265682,17.2795698
79.42529231066352,-0.09443073641198643,-0.06845780284091105,0.7664550823313896,-0.5675351123194874,-0.06137547285291248,0.06398794533470836,-0.604674786046943,0.6136631910372459,0.041047689688170685,-0.08676973709054728,-0.22244513253788556,-0.7629667749712199,25.6876944
51.373478934180355,0.033144303265562586,-0.030302103317875917,-0.40329662239898934,-0.6980607421145182,-0.07053484120585654,-0.09279233276571547,-0.4304709175497685,-0.6314826809963852,-0.19726257164196467,0.062485685837119886,-0.24582770479091853,-0.0719542398503008,27.5104848
-16.22935374846338,0.18457486013923424,-0.08884296757077706,-0.3770008568799008,0.05303736539488879,-0.026486871273095736,0.1943883601752895,-0.2857334409247212,-0.4435829603294348,0.11497953474983225,-0.053273000317512725,0.33790907168658757,0.16245722608679647,30.3546167
67.31552983914278,0.08666987279738653,-0.030959964519702343,-0.7489373648103608,-0.25970761604419046,-0.06038886801953339,0.09860300133329258,0.5729531304045201,0.4165291497336545,-0.14219323436034081,-0.061142996557951135,0.26316511396011677,0.43135149037298337,22.1626939
0.9449821438932489,-0.09481504509823813,-0.15080768416102588,0.7441828444710337,0.739186208316261,0.003882615487126262,0.016673490530160928,-0.530264349205191,0.2062676454188801,-0.11384788106777154,-0.05893355540809342,0.9784852245862006,-0.3918623910853931,53.8837161
7.482964653444803,-0.08134741171660109,0.1690250648998281,-0.6063633390347758,0.4345349145482684,-0.10508516536924982,-0.11437051932572434,0.8325196237538908,-0.21078886848990663,0.021977134541531107,-0.028682584985496362,0.305636569769584,0.6402805578570421,19.2440967
72.03689930769858,0.14661374642556052,0.19779077007514617,0.7515186059733332,-0.5248648335051138,0.12521279523291645,-0.05998543256471228,0.8906329000457442,-0.9341056047421203,0.04057335343518523,0.05878000536380068,0.9529776862740995,0.23209494889806437,24.7956907
-15.192525041529311,0.13124099384484872,-0.02511892526545742,0.005698325236166424,0.4893095594825334,0.09476876584454269,0.11038278550382402,-0.6133483945106655,0.7697919963517397,0.004251362831096672,-0.09211156383245554,0.6966528902779339,-0.6053583396206572,46.1066224
1.250530316410071,0.10714295367969645,-0.1284604936142617,0.15915090327271497,-0.8782020342617827,0.056329362956150986,0.10621772573633342,-0.48016770180881396,0.47636371603332406,0.18766153336312846,0.036351633077294304,0.3497605131138186,-0.5416188356348544,49.320686
73.93436508781136,-0.015131534186892948,-0.16385962687598885,0.12340503532557756,-0.7670809690219222,-0.12169175956681007,0.020566003713075126,-0.533504769576558,0.17529868156882733,-0.07900418732873447,0.05299474957621869,-0.30961556389315303,-0.15356091342296097,12.8118984
14.900236959397041,-0.01301745235384777,-0.11335895126893192,-0.24023321726001634,0.0765298455748129,-0.14250919569393777,0.09906745244915383,0.10687694567998762,0.6531206315905513,-0.011193516719898489,0.15687536992423412,0.054333681463857086,-0.23407330266814474,25.0781067
0.35982069633015357,0.05554245694874316,0.05771972540150827,0.03104146167338695,-0.2661430893111423,0.16418901782781053,0.03305148326565885,-0.9583527953094779,-0.47289766323568094,0.10147228200933178,-0.05387888993913034,-0.39142751486630867,-0.9848154110543568,24.276761
81.71975742660277,-0.12172974286881875,-0.08042625993269543,0.8970479257839343,0.988133737962996,-0.04902285735489134,0.010460000762943622,0.7274389150152023,-0.38188731652832164,0.015745499490863152,0.1157988851165534,-0.13050081403397673,0.7830136036641493,19.0823071
-18.446374411031204,-0.0297250387193638,-0.05017412517002939,0.4553121904165336,-0.9461360367508331,0.1285730236050479,-0.08661090349182748,-0.533739453193232,0.25488243394675525,0.028025306807021172,0.0031595973120819854,0.6748806149778153,0.11254694549019573,42.8872507
19.200585905415977,0.04520548125950677,0.03633689835319881,0.46736796353128063,-0.1597994879760154,-0.07198556590226879,-0.011569571756228136,-0.5831396915899099,-0.6322867012284303,0.11568477564751478,0.010365780639735644,-0.29542163199998006,0.42919707964778264,12.3447684
2.2169258891024626,0.032792294863195404,-0.03762482969841918,0.9179049285559873,-0.5128826410275689,-0.07771989668930446,-0.12143524424807017,0.5318047341127736,-0.2640266149596484,-0.07777756162184923,-0.1146967685586433,0.6818923060182327,-0.4405395053705281,7.94981718
-5.198412545026919,0.009565688345957335,-0.16098968372950445,0.5492769765494336,-0.9317888190613941,0.11822897677020816,-0.1797702380487628,-0.32699298161015644,-0.46082715880106795,-0.19644649580804152,0.0967513822747002,-0.046229717580440255,0.05251820062297563,36.8861632
3.301480839242828,0.12577383809839615,0.17071014083139613,-0.2109098407851444,0.18804489495523824,-0.07381658229263907,0.0642303449268018,-0.9458134099396251,-0.7820117775852475,-0.19799659399512068,-0.11122000381304353,-0.4572295485217994,-0.941279975441436,21.7929687
-23.103602874312614,-0.10667570052533115,-0.007107383613160684,-0.41592956092151523,-0.45675444150595923,-0.06975629539127373,-0.03637727420790765,0.9902472453391984,-0.02097872355405439,0.1697653991839811,-0.04187385664968851,0.6834877571564475,0.43553498386040523,17.7857751
-32.70658528293406,-0.12363240598355257,0.15619064837824548,0.1133540762309182,0.6236740471984805,0.017642293786996444,-0.18959180406968407,0.019341390166837336,-0.08491914674322976,-0.14941392451030322,-0.006727131331846881,0.7923686366889453,0.1571485425728052,35.6564612
30.955402187145282,0.14588160034930803,0.006513295612419201,0.19787871341212537,0.5293170247109313,0.09937735612402149,-0.14780376999843697,0.06447714423987172,-0.7408323861809394,0.1612513388739214,-0.1830849567126448,0.2766306842220765,-0.9279503671836848,31.6859635
2.678188685512623,-0.08491824302370361,0.1526883262963043,-0.8084851261187758,-0.13177438793036456,-0.19376193450902132,-0.11516860130278017,0.31182449605569906,0.4797138704874775,-0.12421563034588955,-0.06937605175566244,-0.0710268057614174,0.8713588014123621,29.2597675
79.52300528291508,-0.19252983087421527,0.056139714905846405,0.6114741182687649,-0.34154009771549076,0.1866547636791413,0.1908285972692454,-0.6160443892098839,-0.09777378918437774,0.05933445021352557,0.16108795773569778,-0.2272351978780225,0.3656019723021904,36.412345
-6.639020403331841,0.08352662097859248,-0.13078600074738983,-0.9133244333495738,0.15059841301666865,-0.14258120932706198,-0.06853792522203289,-0.9833865805664248,-0.8082012431711398,-0.19796004830858613,-0.09025929873916,0.08285269239080417,-0.20943091484049803,31.4532591
7.364725872966794,-0.015795069747637752,0.16208590274098394,0.5475089982118295,0.5248485646630925,-0.01549255582196668,0.19868084178042783,-0.2568094065245574,-0.7846309334124957,-0.15240378630492468,0.02318687923229429,-0.6324397150276906,-0.5945810418596396,18.1617373
-5.002735504450548,0.06799159897650736,-0.10448106805978337,0.5856014975785797,-0.7084537489905001,0.1673234408945407,-0.049978909304661034,-0.9920233213805139,0.02936558636619324,0.06919280552968055,-0.12604591488796063,-0.26971885979154386,-0.09456872646458736,17.8442497
-38.73046811836501,0.09405801438341466,-0.13315203035599668,-0.6814938510243966,0.44426137953416767,0.12989221661849493,0.03767779753395609,-0.4260955519960319,-0.7083658423074379,-0.177559006006401,-0.005576923085305607,0.9717577273898079,0.3338456625542694,62.1449379
22.862737346398077,-0.1327127745761859,-0.1597020579452082,0.21560142862765264,-0.561294010756519,0.1123243564298364,0.1819755845414503,0.1603376469713753,-0.4075761175921977,-0.04279908262262472,0.06616542760942046,-0.8725219269363045,0.639683332325371,31.9061751
25.484130639693987,0.193216217844556,-0.19985849435585906,0.3271472882094062,0.41073264330126746,-0.1777820132826145,0.04983317319018657,-0.30499133805173284,0.7619340116361208,0.036582630316384396,0.18837657100510385,-0.4971491709189009,-0.30698338167464545,26.4241865
15.143583087070915,-0.148511833140297,-0.12768359979925448,0.8754344211285778,-0.28466742255415634,0.1184647900046033,-0.1680990105314201,0.9207889242875196,-0.6710678471688145,0.04634732507229802,0.06592155683840217,0.05663432360920195,-0.7528139312556388,27.4811397
10.564546271846702,-0.09381469171988388,0.1906320457510211,-0.19430319257094375,-0.48451008876709145,-0.15200003972796008,-0.0902613524826763,-0.4915143507263342,0.21042314750058,-0.10734008235148572,-0.1225008566385128,0.6064426278457005,0.9046672386060339,33.6427875
45.802358766265584,-0.05267200998894911,-0.04873924625411191,0.7824617974884094,-0.4490143261547652,0.05423445584846143,0.17281873237974038,0.6118058834806404,0.28942777519182283,-0.0878854733133764,0.16567808840670856,0.7225851951221873,0.3795865813254897,42.0839332
62.94030916119857,0.17470831707299023,-0.04337898984728672,0.13093510852292134,0.9643533595862639,0.006951273765363336,0.057048214160054456,-0.03240655112758639,-0.012873088207589811,-0.13865250307264146,-0.1995284035801651,-0.19830241220908218,-0.8031200761526889,33.3935826
26.342649871682582,-0.19727303787976222,0.18607060304498202,-0.579008900164913,-0.7920435420132188,0.046794477525034905,-0.18211462263758046,-0.47670292046786567,0.860949738326175,0.06155162854397023,0.043775835694534304,0.3942043297347031,-0.8211477891599013,38.260534
56.16908956938897,0.12166360622120426,0.13061158928838795,0.9789664241296312,-0.9988873071025115,0.09255797726582149,0.08221975280437799,-0.29473875595879484,-0.11379605112581825,-0.14968844490252678,-0.014985024375695405,0.9507498213342185,0.5716922592735847,60.6212894
-9.776608931016764,-0.057861488104315434,-0.08833156242385974,0.6495435729108858,-0.24044968802626343,-0.06948122343674265,0.17531413112623573,0.5862368964484421,-0.12314783428073306,0.18058387067466053,-0.04070268555675155,-0.3904756869416832,0.013453152975752891,38.5681873
60.339402201029046,-0.13410065498272306,0.1840901293723795,-0.7017624498475308,0.6851453377506824,0.18100114671479922,0.034940648507335886,-0.6998485109123145,0.8434997693433339,0.008436608051920924,0.00015555512214890377,0.5093252418425254,-0.11464286386422873,43.6994116
20.61445909093198,-0.04787513511920777,-0.0417091716834129,0.28420849176663343,-0.5029639895055118,-0.087962919271687,-0.17800112975023719,-0.6793545518688173,-0.8811719514589877,0.15044342129202354,0.03482775587784176,0.5745778051249881,0.8356932357228468,43.6165413
-7.581229460408174,-0.002067316357174137,-0.0755269290620626,0.32397952368780736,-0.5073951311110279,-0.1307866849634739,0.05588796607550972,0.07132457975385553,0.8989822640593059,-0.1434356065771558,0.022068449758931852,0.7970592038257984,-0.45878318539792384,37.0331072
35.08947424974926,0.10627245842576366,-0.0706396970904927,0.8731934919994884,0.821902249195285,-0.05253241354186275,0.1690752860140518,-0.853149975038076,0.5677325522718573,0.05200869215939574,0.11102732657421971,0.29619636430247676,-0.9786708537788726,63.0882791
27.199035706982897,-0.14454180527307736,0.046945427836957154,0.5874671579604727,-0.08581882335488222,-0.12502181820814984,-0.13883001625082245,0.6606924395922431,-0.648224714557041,-0.05350032781508027,0.1871176628189668,0.7017184858077332,-0.34141164596245344,36.9988342
43.873814153477085,0.03657023916065888,-0.018255707098359275,-0.16496900533334902,-0.7931088872830248,0.0025203816523275413,-0.07949255120171889,-0.2923487323867531,-0.13286088632062976,0.04671198221698539,0.12869768087071298,0.8165113698550936,-0.21038655597901323,56.1423534
16.432828597820574,-0.1444074140404213,0.17701453021530966,-0.49759756556336443,-0.16519415146820693,0.07582211615308476,0.01157868207041074,0.30496003433629637,0.384046272698231,0.16865559726991058,-0.05721045665362709,0.4250554026948521,-0.982664985608046,33.5697926
1.802287614682399,-0.00486331318475669,0.14475561022673405,0.34314567778788785,0.46617911130536926,0.16423168761626433,0.07308914974981995,0.46405608380240704,-0.11571251866484178,-0.1468686353175956,0.19250326674280827,0.1082752525691364,-0.6553437407520459,27.6174393
32.65470664121938,-0.06939402017797819,-0.06720062255486789,-0.5984564199245519,-0.2902663330809556,-0.05841097427171446,0.03434071900769847,-0.657809318885259,0.7488963428839854,0.18810706674295846,-0.02144918971979859,0.30610918057060066,-0.9791070585000505,52.4861146
77.97423104014291,0.060704140776976556,0.19545278935460425,0.20490234012573683,0.01299485258687838,-0.12457632594291367,0.1903866641410869,-0.4174170265861159,0.033620370129306076,0.1456632759015597,-0.07708977270110191,0.7174945238072028,0.7918977633094073,46.3029616
38.07781182162341,0.11427457245843348,-0.03603805057695403,0.6912011608094559,-0.14842942274959436,0.13504301349619108,-0.04068903124818757,0.9685367603986463,-0.7097819436300321,-0.17663099694915468,-0.018982420567564467,0.2556721934635784,-0.11390395368908268,33.6957951
51.614985279240415,0.04274932165864068,0.08279440310586728,-0.4079859605408873,0.40103472326203127,0.17367903766871834,-0.1984940727471416,-0.5350957923113666,0.8857846786728514,-0.05518946282409384,-0.17888187711849965,-0.5196760784468066,0.20231352421907878,32.5518453
23.804909362363865,0.041405072053302794,0.028830645696003604,-0.9270839165343447,-0.7027288545389243,-0.1742726962347272,0.06441729178495337,-0.650764142154501,-0.8421137047845157,-0.1375882987641644,-0.03965640517523297,0.9186947174221995,-0.3193184469719663,56.3886225
77.59330092191601,0.17611739787186154,0.16201622187622022,0.29344632767816825,0.1124980219989471,0.021257597594333794,0.1396156878971847,-0.9497783710530616,-0.22400817976031662,-0.007800167754808157,-0.18715554235204146,-0.31181717853114166,-0.786631837942019,29.0043991
7.303366815300329,-0.16600664926817021,-0.16759044126523004,-0.8358687028792051,0.5178859704551639,0.05208528635636461,-0.09819469626040389,0.3477170276781245,0.8143235559150437,0.025811667678805772,0.05675245553919572,0.55208820263398,-0.5696784964780073,23.1756456
68.22385841755757,-0.11828311379710287,-0.021697580442729153,0.7079380577665375,-0.9187877882167006,-0.10189868362927035,-0.06303924417971554,0.808594773639139,0.29741187064544494,0.10174483384177518,0.02673863341891089,0.8157271933896764,-0.048289030493780416,22.8817445
78.2856879647085,0.03746720753558272,0.061800508894235884,0.5310961518220563,-0.1902490803992174,-0.08122126525035599,0.15979857679814885,-0.3520119764135259,-0.41120520795672855,0.19392257616946607,0.11392531387650068,-0.972799326983266,-0.8805644050470374,36.3473347
50.37805044489215,0.022327088133847484,-0.1447958799740694,-0.2840143167316258,-0.460117762476824,0.013511819853507745,0.12063039443044432,0.7414854008929423,0.949654461748999,-0.01908344832601086,-0.18827712121140744,-0.3070272897413422,0.5494049610014613,53.1404471
-9.392039605435006,-0.18309615597198647,-0.19862012425607653,-0.9551431271332007,-0.3337585293394578,-0.06124547313092191,0.031181714040408093,0.6270230179245095,0.49903564819451574,0.16872734086638114,-0.15290471917645349,0.5461710546966863,-0.744896136758677,38.4914365
10.31116701460288,-0.022867193885313414,-0.17660083574405788,0.21610998056452768,-0.13237996193331347,0.11976134124973375,-0.06560884335480335,0.8133868500730257,0.5035443485237487,0.04389851679541476,0.07946543539771805,0.13364659772204646,-0.4380413777000156,19.3606064
-28.409991262235874,-0.08355875904482919,0.04099395500935957,-0.00015858319102002305,0.09284197776688208,-0.13789185782477978,-0.05393758019808073,0.8913436319163477,-0.8676064336200322,0.16818802781985692,0.03421806651025197,0.2705331533538462,0.2177215232968177,22.1448747
23.945532463409727,-0.14755627310915914,-0.0829994107717269,-0.9874444688932889,0.31092651657922876,-0.048975441503789074,-0.13264094847362834,-0.5908259760784451,0.5133569499327963,0.14515538561154334,0.19440202634696874,-0.4230544295085159,0.7206771141985309,30.1890281
50.84226727671809,-0.06847321776442611,0.014339015000291028,-0.07078915932473318,0.12595894235920024,-0.18371018577393144,0.01373718625836498,0.4129970094288038,-0.3930266694593947,-0.06437571450437979,0.08890925218021872,-0.13837008967985054,0.5540317266542938,16.8859345
-39.86182092840908,-0.17964853882794884,-0.165327608288042,0.7045777347835547,0.5364902715868942,-0.15556093069744256,0.024696965084243322,0.27172237215116435,0.054283800741260047,-0.11469259701088858,-0.11143946698306842,0.9192137860128364,-0.9426464871795308,25.818383
72.63909037995151,0.035952853764510045,-0.13109507509280288,0.15360501367110624,0.0028468846597144992,-0.18626038286255567,-0.1365348324311217,-0.8499833047951497,-0.08720678537139004,-0.15767948385626243,-0.16975099901713958,0.3820677315776291,-0.6634124235600714,25.4240715
-15.395575533075238,-0.19933594433494953,-0.18681556009567535,-0.7478274563022094,-0.5943975841375426,0.1799636164720168,0.04342834431405196,-0.16935090427690436,0.66173681897983,-0.02524004705590982,-0.09813277371296364,0.0314811492237419,0.9416753932662054,22.7482469
25.943732379272817,-0.11701203989064415,-0.007629720468353751,0.5897187516487763,0.4300454412829917,0.0543638461502301,-0.17295717008789008,-0.1742610820816215,0.20506819168745882,0.13935466982932349,0.09206375426710672,0.7680243683123589,-0.16259828879906735,48.8205191
66.4358780762586,-0.1900504438826084,-0.1798646829655529,0.12369918693204651,0.0013554394182508922,-0.15686540714603303,-0.007308553802008844,0.6951198687738944,-0.7474125919140127,0.02056833728076546,0.008965022652071358,0.20732077933577608,-0.5960796949344918,14.2669111
-35.789633719507364,-0.10202667666007291,0.1277036459747356,0.9495195691473961,0.8743007201154593,-0.15751623275672452,0.08594569819217907,-0.13374394884542617,-0.4787742560096726,-0.10880942218006583,-0.10271574074283506,0.6523776965182158,0.9354734970390803,39.6355517
15.597114749165819,-0.05667987017817808,-0.13857810209082994,0.7086028632988179,0.47133152697751357,-0.00024190800038992322,0.16790611998830668,-0.514808920418478,-0.5123939745391397,0.06412116425912173,-0.10933778805129375,0.6292698850617626,-0.43607619938881714,44.2575729
64.82388003863029,0.19582818356275133,0.16981267652280846,0.4317085132156644,0.7462453708362771,-0.11994261991820801,-0.11522231619850812,0.5453453379551374,-0.7531938413455357,0.07235847952414481,0.06704785694241744,-0.5777976164328951,-0.04519203576714359,37.4377846
-29.667650034860955,0.16690061561418745,-0.1241183804584512,0.5338739566589319,-0.6538039502284008,0.10896237132101166,-0.11725148750361636,-0.4165548593220585,-0.17014285782999372,-0.004670190517242684,-0.03384887083712057,0.06806964861501519,-0.18626883931031113,10.9068494
42.90763554906651,-0.06728384930004974,0.07967803030724518,-0.5939628407856581,-0.7870994346898317,-0.15742362978846397,-0.15312134085190354,0.293694900839677,0.3668708152238125,0.09010511006156591,-0.09736845748782552,0.20982366963297672,0.5752138779923812,17.8747848
66.52934851629595,-0.17506857805909584,0.11408878705961872,0.2808922691907274,0.7235804893256392,-0.05839629709545094,-0.010585962675870059,-0.07189233272408302,0.6233424175440603,-0.0608092503214743,-0.10672184980990754,-0.41325983296188995,-0.049927796477795994,25.9809007
-33.284548343221914,-0.0653459681607107,0.06437059443859872,0.2749835821014328,0.6907422241577537,-0.017615952236101518,-0.03206629984869541,-0.3147149976608301,-0.7420862995869839,0.07862765700181529,-0.16787558653718043,0.08513945079786112,0.7508477505859303,17.592118
75.218788029849,-0.08883770594886992,-0.06243483577606379,0.9034985480070319,0.6467448141681957,-0.16252829720362783,0.09801583238722777,0.6035286592736284,-0.6327004119328807,0.07505087659522758,0.1265597557218469,0.36738384120800327,-0.4852299058176677,25.0979545
43.794309574340446,0.08478166258101977,-0.14955635171651838,-0.1305958366737494,0.7103157409989189,-0.008652388088415508,0.1347524052543984,-0.6218315727733479,-0.644852177708783,0.12089494417607466,0.07093196288664894,-0.7752516441351025,-0.8688172588696845,24.4128541
-37.881573698629204,-0.13471984960678074,0.05150380197610327,-0.9700825643416959,0.0641886759675081,-0.029014769359056558,0.18102026558841527,0.4800992262325747,-0.522132153115568,0.11930340066885092,-0.07049148249176415,-0.5304993579261412,0.34270380802135914,38.4690373
62.123787150237916,0.09856189247128205,0.17988675109652025,0.6423171722593248,0.7651762279747456,-0.1980936218324846,0.057483406948564075,0.3758473956279378,-0.7217865714522467,-0.0046736030061149125,0.1683057766762006,-0.8673682328631949,0.7743611005493272,28.4503129
30.07819792784646,0.16264840945904652,-0.059097296551670925,0.35721589207492266,0.8474528642621895,-0.1742330834055634,0.16943773342301538,0.24747710421778057,0.09184033190026564,0.047035261187746785,-0.13595847453000304,0.9041513016167761,-0.9397027096497312,39.7369061
44.432910168069895,0.06148852826732437,0.14152618303701275,-0.5654695396564777,-0.8072039809313343,0.06956169967522319,-0.11452663957919423,0.24493652579406477,0.4283892694912377,0.08681119047499486,-0.011929295648198363,0.8649188901184846,-0.7407524376140391,32.9907313
-23.17652063212037,-0.0903556141348803,-0.15814057758230998,-0.5098155934436248,-0.7903890663283122,0.00956640089951169,0.09466155182898606,-0.14247131100628052,0.36149561773865924,0.14980973242505563,-0.1582020307658028,-0.5871719873303116,-0.9151768567204885,49.1314021
84.71728859156855,0.03397936865044354,0.1500051957204942,0.6936419115809804,-0.5200367096350538,0.018597689529785827,0.0622338127371449,-0.4920538129247616,-0.6536287052962879,-0.15884893816236795,-0.19602447927191086,0.5072599765237167,-0.9827333217265173,33.2124528
-19.014270781391442,-0.033272314567330735,0.15093730336737327,0.14845473500676354,0.4010653681765197,-0.19950884290940263,-0.05862454954228863,0.707715639978566,0.0781215104543227,0.13856270123532693,0.17596966215432824,-0.1562590678919933,0.570014292973368,28.4129014
0.6075643931913248,-0.14020602765077814,0.024527162785010825,-0.14511068473983246,0.3605655294664374,-0.04776586664190968,0.022993122958313073,-0.7383774509028938,0.24720179818079413,0.12827354243861022,-0.024977024233664602,-0.59805438518992,-0.8165423571660257,29.8356413
20.626546758887734,0.0970086066432238,-0.19733326384948502,-0.39637708442502206,0.023861827770145005,-0.02639015538822989,-0.1694302334737091,-0.8926823572248499,0.6884596618217542,-0.1284358101091232,-0.011803358977344525,-0.7622479586862021,-0.4557709059814328,12.7179106
60.1884956457658,0.017167070860546862,0.10205052902907685,0.2752623991040095,0.11312074588198384,0.022242969996634054,0.14911629773352725,-0.8954753366742036,-0.9151705458538555,-0.09389949663014292,0.03439231474125776,-0.6719378997064887,-0.9940700318717199,15.0550349
44.14662028161642,0.11631099622949431,-0.14558998539378556,-0.6964226214658622,0.19628123386571428,0.056531799253973,-0.003722044035529143,-0.780578987914113,0.9838601803874076,-0.09525380026778013,-0.04664100604324126,0.3637096644081004,0.44705854693872493,35.8321536
11.687343207990025,-0.15536817737637626,-0.030814816201573114,0.8069962865273244,0.6409722028000049,-0.0060084102355288105,0.19060593902373713,0.38001785358206974,0.5055539748742754,-0.16483372194344495,0.033674541700586674,-0.4823500140072341,-0.3280026031806924,23.3729751
-36.27647229988624,-0.0751411723234225,0.08110919124419685,-0.3759066749166129,0.559830233594758,-0.028668491136999152,0.19849938564235525,0.10478722680264174,0.5778788775192332,0.18319345922672697,0.019685913804246585,-0.7648436802419947,-0.4440642885136623,40.1124157
75.19283882285902,-0.00842665625973621,-0.07555257154194722,0.03274543512849948,-0.5805780496664579,0.09867137030592132,-0.08461491860636353,-0.3378191523310068,-0.8925492286087575,-0.025313868696525965,-0.042649066763437465,0.470214251843305,-0.8325850388739047,24.0133811
-2.741373198789887,0.11837581108845896,-0.13026703771652892,0.6379696269741768,-0.6285644987301109,0.1773400968776611,-0.15278675007906573,-0.4365815338324943,0.5680574825998197,0.10628098297933897,-0.15925537948226876,-0.9708477284348576,-0.5219746898615574,50.9285852
-13.000398799623316,-0.19749629495406432,-0.04276976677360206,-0.28856290889459557,0.03692798218400806,-0.09842750875341309,0.12767358980506188,0.881020462233159,-0.30483657219614035,-0.13018618403139925,0.19851817482426976,-0.24608498960789427,-0.7218764342271522,19.701524
-36.104070721305526,0.0659777229811141,-0.04528468111296108,-0.8933797727344168,-0.6295433640309314,0.17414093251327362,-0.1858084695940035,-0.8945227400908067,-0.6933390206894403,-0.11015661226602846,0.18158625714311977,-0.12379701219017769,-0.035611795044780736,46.5873205
-12.833065201433548,-0.029879497836374558,-0.05719324411807078,-0.10477993059720392,0.8755900054867933,-0.19921907336966393,0.04348446417832791,-0.20826889028856033,-0.4344573135697771,0.14031574339960357,0.1725717717821812,-0.7561948371938714,0.008690013088497928,24.1982357
19.699367979912637,0.09023896111201363,0.04006788906573483,-0.7492785258875856,0.3034651519111329,0.17351642616052337,-0.10981198536054354,0.016149003210702118,-0.8228123262719904,-0.17178586268036156,0.19922540219332346,-0.513709082697223,0.8273443619507685,47.2801813
